%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743253057847E+018,38.2869567871,-26.0840377808,-33.5069847107,50,38.2063293457,19.4722652435,23.807641983,45.7312545776,37.8882369995,21.3542823792,47.4038162231,36.6984367371,2.0051136017,33.9216957092,44.6813011169,-2.181429863,17.3666725159,12.735534668
1.49743253058784E+018,38.2869567871,-25.6645927429,-33.5069847107,50,38.2063293457,19.4722652435,29.1864757538,44.9148254395,37.8882369995,24.257144928,47.4038162231,36.6984367371,2.0051136017,33.2183074951,44.6813011169,-2.9071457386,17.3666725159,12.735534668
1.49743253062864E+018,38.2869567871,-25.1053256989,-33.5069847107,50,38.2063293457,19.4722652435,29.1864757538,44.9148254395,37.8882369995,22.8057136536,47.4038162231,35.9046859741,2.0051136017,33.2183074951,44.6813011169,-2.181429863,17.3666725159,12.735534668
1.49743253062865E+018,35.6365203857,-23.9867916107,-33.5069847107,50,38.2063293457,19.4722652435,31.8758926392,44.9148254395,32.6588134766,19.9028606415,49.0663642883,35.9046859741,2.0051136017,33.2183074951,45.5073165894,-1.4557139874,17.3666725159,12.735534668
1.49743253062867E+018,33.8695678711,-23.4275245667,-33.5069847107,50,40.0170249939,19.4722652435,31.8758926392,44.9148254395,29.670583725,15.5485658646,50.7289123535,37.4921875,2.0051136017,33.2183074951,45.9203262329,-1.4557139874,17.3666725159,12.735534668
1.49743253062868E+018,32.9860916138,-22.8682575226,-33.5069847107,50,40.9223747253,19.4722652435,31.8758926392,44.9148254395,26.682352066,14.4599981308,52.3914489746,40.6671905518,2.0051136017,33.2183074951,46.3333358765,-2.181429863,17.3666725159,12.735534668
1.49743253066964E+018,32.9860916138,-22.8682575226,-33.5069847107,50,40.9223747253,19.4722652435,31.8758926392,44.9148254395,26.682352066,14.4599981308,53.2227249146,39.8734359741,2.0051136017,33.2183074951,46.7463417053,-2.181429863,17.3666725159,12.735534668
1.49743253066965E+018,33.8695678711,-22.8682575226,-31.2209968567,50,41.8277244568,19.4722652435,31.8758926392,44.9148254395,26.682352066,14.4599981308,54.8852729797,39.8734359741,2.0051136017,34.6250801086,47.1593475342,-1.4557139874,17.3666725159,12.735534668
1.49743253066966E+018,34.7530441284,-22.8682575226,-31.2209968567,50,41.8277244568,19.4722652435,31.8758926392,44.9148254395,26.682352066,14.4599981308,55.7165489197,40.6671905518,2.0051136017,34.6250801086,47.1593475342,-1.4557139874,17.3666725159,12.735534668
1.49743253066967E+018,35.6365203857,-23.9867916107,-31.2209968567,50,41.8277244568,20.3349094391,31.8758926392,46.5476875305,26.682352066,14.4599981308,56.5478210449,39.8734359741,2.0051136017,35.3284606934,47.1593475342,-1.4557139874,17.3666725159,12.735534668
1.49743253071064E+018,36.5200042725,-23.9867916107,-31.2209968567,50,41.8277244568,20.3349094391,31.8758926392,47.3641052246,26.682352066,14.4599981308,57.1712684631,40.6671905518,2.0051136017,35.3284606934,47.1593475342,-1.4557139874,17.3666725159,12.735534668
1.49743253071065E+018,36.5200042725,-23.9867916107,-31.2209968567,50,41.8277244568,20.3349094391,31.8758926392,48.1805343628,26.682352066,16.9999980927,58.0025405884,42.2546844482,4.1316218376,36.0318489075,47.1593475342,-1.4557139874,17.3666725159,12.735534668
1.49743253071066E+018,37.4034805298,-24.5460586548,-31.2209968567,50,41.8277244568,20.3349094391,34.5652885437,48.996963501,26.682352066,18.4514293671,58.0025405884,42.2546844482,4.1316218376,36.0318489075,47.1593475342,-1.4557139874,17.3666725159,12.735534668
1.49743253071068E+018,39.1704330444,-23.9867916107,-31.2209968567,50,41.8277244568,20.3349094391,34.5652885437,49.8133964539,26.682352066,18.4514293671,58.0025405884,41.4609413147,4.1316218376,36.0318489075,46.3333358765,-1.4557139874,17.3666725159,12.735534668
1.49743253071069E+018,40.0539169312,-23.9867916107,-31.2209968567,50,41.8277244568,22.0601902008,34.5652885437,50.629825592,26.682352066,19.9028606415,58.0025405884,42.2546844482,4.1316218376,36.0318489075,46.3333358765,-0.0042877458,17.3666725159,12.735534668
1.49743253075164E+018,40.0539169312,-23.9867916107,-31.2209968567,50,41.8277244568,22.0601902008,34.5652885437,50.629825592,29.670583725,19.9028606415,58.0025405884,42.2546844482,4.1316218376,36.0318489075,45.9203262329,-0.0042877458,17.3666725159,11.9464082718
1.49743253075165E+018,40.9373931885,-23.9867916107,-31.2209968567,50,42.7330703735,22.0601902008,34.5652885437,51.4462547302,29.670583725,19.9028606415,58.0025405884,41.4609413147,4.1316218376,36.0318489075,46.3333358765,-0.0042877458,17.3666725159,11.9464082718
1.49743253075166E+018,40.9373931885,-23.9867916107,-31.2209968567,50,42.7330703735,22.0601902008,34.5652885437,52.2626838684,29.670583725,19.9028606415,58.0025405884,43.0484390259,4.1316218376,36.0318489075,45.5073165894,0.7214280963,17.3666725159,11.9464082718
1.49743253075167E+018,40.9373931885,-23.9867916107,-31.2209968567,50,42.7330703735,22.0601902008,34.5652885437,52.2626838684,29.670583725,19.9028606415,58.0025405884,42.2546844482,4.1316218376,36.0318489075,45.5073165894,0.7214280963,17.3666725159,11.9464082718
1.49743253075471E+018,40.9373931885,-23.9867916107,-31.2209968567,50,42.7330703735,22.0601902008,34.5652885437,52.2626838684,29.670583725,19.9028606415,58.8338165283,41.4609413147,4.1316218376,36.0318489075,45.9203262329,-0.0042877458,17.3666725159,11.9464082718
1.49743253076393E+018,40.9373931885,-24.5460586548,-31.2209968567,50,42.7330703735,22.0601902008,34.5652885437,52.2626838684,29.670583725,19.9028606415,58.8338165283,40.6671905518,4.1316218376,36.0318489075,46.7463417053,-0.0042877458,17.3666725159,11.9464082718
1.49743253080464E+018,40.9373931885,-24.5460586548,-31.2209968567,50,42.7330703735,22.0601902008,31.8758926392,52.2626838684,29.670583725,19.9028606415,58.8338165283,39.8734359741,4.1316218376,36.0318489075,47.1593475342,-0.0042877458,17.3666725159,11.9464082718
1.49743253080465E+018,40.9373931885,-24.5460586548,-31.2209968567,50,42.7330703735,22.0601902008,31.8758926392,52.2626838684,29.670583725,19.9028606415,57.1712684631,39.8734359741,2.0051136017,34.6250801086,47.5723571777,-0.0042877458,17.3666725159,11.9464082718
1.49743253080466E+018,39.1704330444,-24.5460586548,-31.2209968567,50,42.7330703735,22.0601902008,31.8758926392,52.2626838684,29.670583725,19.9028606415,56.5478210449,38.2859382629,0.9418554306,33.9216957092,48.3983726501,-0.0042877458,17.3666725159,11.9464082718
1.49743253080466E+018,37.4034805298,-23.4275245667,-31.2209968567,50,41.8277244568,22.0601902008,31.8758926392,50.629825592,20.7058811188,19.9028606415,55.7165489197,36.6984367371,0.9418554306,33.2183074951,48.8113822937,-0.0042877458,17.3666725159,11.9464082718
1.49743253084564E+018,34.7530441284,-22.8682575226,-31.2209968567,50,41.8277244568,22.0601902008,31.8758926392,49.8133964539,14.7294082642,19.9028606415,54.8852729797,35.1109390259,-0.1214027256,32.5149230957,49.6373977661,-1.4557139874,17.3666725159,11.9464082718
1.49743253084565E+018,31.2191314697,-22.3089981079,-31.2209968567,50,41.8277244568,23.7854766846,31.8758926392,49.8133964539,8.7529258728,19.9028606415,53.2227249146,33.5234375,-0.1214027256,31.8115406036,49.6373977661,-1.4557139874,17.3666725159,11.9464082718
1.49743253084566E+018,27.022605896,-21.7497310638,-27.2204971313,50,41.8277244568,25.5107555389,31.8758926392,48.996963501,5.764705658,18.4514293671,51.5601768494,32.7296905518,-0.9188423753,30.4047698975,49.6373977661,-2.181429863,17.3666725159,11.9464082718
1.49743253084566E+018,23.4886932373,-21.7497310638,-27.2204971313,50,40.0170249939,26.3733997345,31.8758926392,48.1805343628,2.7764663696,18.4514293671,50.7289123535,31.3406276703,-0.9188423753,29.7013835907,49.6373977661,-2.181429863,17.3666725159,11.9464082718
1.49743253088664E+018,20.8382644653,-21.1904640198,-27.2204971313,50,40.0170249939,27.2360363007,31.8758926392,47.3641052246,-0.2117767334,18.4514293671,49.0663642883,30.5468769073,-0.9188423753,28.998003006,49.6373977661,-2.181429863,17.3666725159,11.9464082718
1.49743253088667E+018,17.3043441772,-21.7497310638,-27.2204971313,50,39.1116790771,27.2360363007,26.4970588684,46.5476875305,-0.2117767334,15.5485658646,48.2350883484,30.5468769073,-0.9188423753,28.4704608917,48.8113822937,-2.181429863,17.3666725159,11.9464082718
1.49743253088667E+018,14.8747787476,-21.1904640198,-27.2204971313,50,38.2063293457,26.3733997345,23.807641983,46.5476875305,-0.2117767334,14.4599981308,47.4038162231,30.5468769073,-0.9188423753,27.7670783997,48.8113822937,-2.181429863,17.3666725159,11.9464082718
1.49743253088668E+018,12.2243499756,-21.7497310638,-27.2204971313,50,36.6219787598,25.5107555389,21.1182460785,46.5476875305,-0.2117767334,13.0085659027,46.5725402832,30.5468769073,-3.04535079,27.0636940002,48.8113822937,-4.3585720062,17.3666725159,11.9464082718
1.49743253088669E+018,11.3408737183,-21.7497310638,-27.2204971313,50,35.716632843,25.5107555389,18.4288291931,46.5476875305,-0.2117767334,13.0085659027,45.741268158,30.5468769073,-3.04535079,26.3603076935,48.8113822937,-5.0842876434,17.3666725159,11.9464082718
1.49743253092765E+018,10.4573898315,-21.7497310638,-27.2204971313,50,34.8112831116,25.5107555389,18.4288291931,46.5476875305,8.7529258728,13.0085659027,45.741268158,30.5468769073,-3.04535079,26.3603076935,48.8113822937,-5.6285719872,17.3666725159,11.9464082718
1.49743253092766E+018,9.5739135742,-21.7497310638,-27.2204971313,50,34.8112831116,25.5107555389,18.4288291931,46.5476875305,8.7529258728,13.0085659027,45.741268158,30.5468769073,-3.04535079,26.3603076935,48.8113822937,-5.6285719872,17.3666725159,11.9464082718
1.49743253092767E+018,9.5739135742,-21.7497310638,-27.2204971313,50,34.8112831116,25.5107555389,18.4288291931,46.5476875305,11.7411689758,13.0085659027,45.741268158,31.9359378815,-3.04535079,26.3603076935,48.8113822937,-5.6285719872,17.3666725159,11.9464082718
1.49743253092769E+018,10.4573898315,-21.7497310638,-27.2204971313,50,34.8112831116,25.5107555389,18.4288291931,46.5476875305,14.7294082642,13.0085659027,45.741268158,31.3406276703,-3.04535079,26.3603076935,48.8113822937,-5.6285719872,17.3666725159,11.9464082718
1.49743253093028E+018,12.2243499756,-21.7497310638,-27.2204971313,50,34.8112831116,25.5107555389,18.4288291931,46.5476875305,17.7176399231,13.0085659027,45.741268158,31.9359378815,-3.04535079,26.3603076935,49.6373977661,-5.6285719872,17.3666725159,11.5518455505
1.49743253093954E+018,13.9913101196,-21.7497310638,-27.2204971313,50,36.6219787598,25.5107555389,18.4288291931,46.5476875305,17.7176399231,15.5485658646,47.4038162231,32.7296905518,-3.04535079,26.3603076935,49.6373977661,-5.6285719872,17.3666725159,11.5518455505
1.49743253097964E+018,16.4208679199,-20.0719299316,-27.2204971313,50,36.6219787598,25.5107555389,18.4288291931,46.5476875305,20.7058811188,16.9999980927,48.2350883484,33.5234375,-3.04535079,26.3603076935,49.6373977661,-5.6285719872,15.8372077942,11.5518455505
1.49743253097965E+018,20.8382644653,-19.5126609802,-27.2204971313,50,38.2063293457,25.5107555389,23.807641983,48.1805343628,20.7058811188,18.4514293671,49.0663642883,33.5234375,-3.04535079,27.7670783997,49.6373977661,-5.6285719872,15.8372077942,11.5518455505
1.49743253097966E+018,25.2556533813,-19.5126609802,-27.2204971313,50,39.1116790771,25.5107555389,29.1864757538,48.996963501,20.7058811188,21.3542823792,49.8976402283,34.3171882629,-0.9188423753,28.4704608917,49.6373977661,-5.6285719872,15.8372077942,11.5518455505
1.49743253097966E+018,28.78956604,-19.5126609802,-29.5064849854,50,40.9223747253,25.5107555389,29.1864757538,49.8133964539,20.7058811188,22.8057136536,50.7289123535,35.1109390259,-0.9188423753,28.998003006,49.6373977661,-5.6285719872,15.0724754333,11.5518455505
1.49743253102065E+018,32.1026077271,-19.5126609802,-29.5064849854,50,41.8277244568,25.5107555389,31.8758926392,50.629825592,20.7058811188,24.257144928,51.5601768494,35.9046859741,-0.1214027256,29.7013835907,48.3983726501,-5.6285719872,15.0724754333,11.5518455505
1.49743253102066E+018,35.6365203857,-19.5126609802,-29.5064849854,50,41.8277244568,25.5107555389,34.5652885437,50.629825592,20.7058811188,25.7085762024,51.5601768494,35.9046859741,-0.1214027256,30.4047698975,48.3983726501,-4.3585720062,15.0724754333,11.5518455505
1.49743253102066E+018,37.4034805298,-19.5126609802,-29.5064849854,50,42.7330703735,27.2360363007,34.5652885437,51.4462547302,20.7058811188,25.7085762024,52.3914489746,36.6984367371,-0.1214027256,31.1081562042,47.9853668213,-4.3585720062,15.0724754333,11.5518455505
1.49743253102068E+018,37.4034805298,-19.5126609802,-33.5069847107,50,42.7330703735,27.2360363007,34.5652885437,52.2626838684,20.7058811188,25.7085762024,53.2227249146,37.4921875,-0.1214027256,31.8115406036,47.9853668213,-4.3585720062,15.0724754333,11.5518455505
1.49743253106163E+018,37.4034805298,-20.6311950684,-35.7929878235,50,42.7330703735,27.2360363007,34.5652885437,53.0791053772,20.7058811188,25.7085762024,54.0539970398,38.2859382629,-0.1214027256,31.8115406036,47.9853668213,-4.3585720062,15.0724754333,11.5518455505
1.49743253106164E+018,37.4034805298,-21.1904640198,-38.078994751,50,42.7330703735,27.2360363007,34.5652885437,53.8955345154,26.682352066,25.7085762024,54.0539970398,38.2859382629,-0.1214027256,31.8115406036,47.9853668213,-4.3585720062,15.0724754333,11.5518455505
1.49743253106165E+018,37.4034805298,-21.7497310638,-40.3649978638,50,42.7330703735,27.2360363007,34.5652885437,53.8955345154,26.682352066,25.7085762024,54.8852729797,38.2859382629,-0.1214027256,31.8115406036,47.9853668213,-2.9071457386,15.0724754333,11.5518455505
1.49743253106167E+018,37.4034805298,-22.3089981079,-42.6509857178,50,42.7330703735,27.2360363007,34.5652885437,54.7119636536,29.670583725,25.7085762024,55.7165489197,38.2859382629,-0.1214027256,31.8115406036,47.9853668213,-2.181429863,15.0724754333,11.5518455505
1.49743253106167E+018,37.4034805298,-22.8682575226,-44.9369888306,50,42.7330703735,27.2360363007,34.5652885437,55.5283927917,29.670583725,25.7085762024,55.7165489197,38.2859382629,-0.1214027256,31.8115406036,47.9853668213,-1.4557139874,15.0724754333,11.5518455505
1.49743253110264E+018,37.4034805298,-23.4275245667,-47.2229919434,50,42.7330703735,25.5107555389,34.5652885437,55.5283927917,29.670583725,25.7085762024,56.5478210449,38.2859382629,-0.1214027256,33.2183074951,47.9853668213,-0.7299981713,15.0724754333,11.5518455505
1.49743253110265E+018,38.2869567871,-23.9867916107,-47.2229919434,50,42.7330703735,24.6481132507,34.5652885437,56.3448257446,35.6470565796,25.7085762024,57.1712684631,38.2859382629,-0.1214027256,33.2183074951,47.9853668213,-0.7299981713,15.0724754333,11.5518455505
1.49743253110266E+018,38.2869567871,-24.5460586548,-49.5089797974,50,42.7330703735,23.7854766846,34.5652885437,56.3448257446,37.8882369995,25.7085762024,57.1712684631,39.8734359741,-0.1214027256,33.2183074951,48.8113822937,-0.7299981713,15.0724754333,11.5518455505
1.49743253110267E+018,38.2869567871,-24.5460586548,-47.2229919434,50,40.9223747253,22.922832489,34.5652885437,56.9571495056,40.8764648438,25.7085762024,57.1712684631,39.8734359741,-0.1214027256,33.2183074951,49.2243919373,-0.7299981713,15.0724754333,11.5518455505
1.49743253110599E+018,38.2869567871,-24.5460586548,-49.5089797974,50,40.9223747253,22.0601902008,34.5652885437,56.9571495056,40.8764648438,25.7085762024,57.1712684631,39.8734359741,-0.1214027256,33.2183074951,49.6373977661,-0.7299981713,15.0724754333,11.5518455505
1.49743253111523E+018,38.2869567871,-24.5460586548,-51.7949867249,50,40.9223747253,22.0601902008,34.5652885437,56.9571495056,43.8646965027,25.7085762024,57.1712684631,39.8734359741,-0.1214027256,33.2183074951,49.6373977661,-0.7299981713,15.0724754333,11.5518455505
1.49743253115565E+018,38.2869567871,-24.5460586548,-51.7949867249,50,40.9223747253,22.0601902008,34.5652885437,56.9571495056,43.8646965027,24.257144928,58.8338165283,39.8734359741,-0.1214027256,33.2183074951,50.0504074097,-0.7299981713,15.0724754333,11.5518455505
1.49743253115566E+018,38.2869567871,-24.5460586548,-51.7949867249,50,40.9223747253,22.0601902008,31.8758926392,56.9571495056,43.8646965027,24.257144928,58.8338165283,39.8734359741,-0.1214027256,33.2183074951,50.0504074097,-0.7299981713,15.0724754333,11.5518455505
1.49743253115567E+018,38.2869567871,-24.5460586548,-51.7949867249,50,40.9223747253,22.0601902008,31.8758926392,56.9571495056,43.8646965027,24.257144928,59.6650924683,39.8734359741,-0.1214027256,33.2183074951,50.0504074097,-0.7299981713,15.8372077942,11.5518455505
1.49743253115567E+018,38.2869567871,-24.5460586548,-51.7949867249,50,40.9223747253,20.3349094391,31.8758926392,58.5900001526,43.8646965027,24.257144928,59.6650924683,39.8734359741,-0.1214027256,33.2183074951,50.0504074097,0.7214280963,15.8372077942,11.5518455505
1.49743253119667E+018,38.2869567871,-23.4275245667,-51.7949867249,50,40.9223747253,20.3349094391,31.8758926392,58.5900001526,43.8646965027,24.257144928,59.6650924683,39.8734359741,-0.1214027256,33.2183074951,50.0504074097,0.7214280963,15.8372077942,11.5518455505
1.49743253119668E+018,38.2869567871,-22.8682575226,-56.3669929504,50,40.0170249939,20.3349094391,31.8758926392,58.5900001526,43.8646965027,24.257144928,59.6650924683,39.8734359741,-0.1214027256,33.2183074951,50.0504074097,1.4471439123,15.8372077942,11.5518455505
1.49743253119668E+018,38.2869567871,-21.7497310638,-58.6529808044,50,40.0170249939,19.4722652435,29.1864757538,59.4064292908,49.84116745,24.257144928,59.6650924683,39.8734359741,-0.1214027256,33.2183074951,49.2243919373,2.1728596687,15.8372077942,11.5518455505
1.49743253119669E+018,40.0539169312,-21.1904640198,-60.9389877319,50,40.0170249939,19.4722652435,29.1864757538,59.4064292908,52.829410553,24.257144928,59.6650924683,41.4609413147,-0.1214027256,33.2183074951,49.2243919373,2.1728596687,15.8372077942,11.5518455505
