%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743299261609E+018,8.6904296875,-0.2179794312,-24.9344940186,50,46.3544502258,17.7469806671,31.8758926392,37.771068573,14.7294082642,18.4514293671,44.0787315369,34.3171882629,-4.1086087227,42.8898468018,50.7731704712,-4.3585720062,9.9105377197,9.5790300369
1.49743299265664E+018,11.3408737183,0.3412799835,-24.9344940186,50,47.2597999573,17.7469806671,37.2547073364,36.9546394348,14.7294082642,21.3542823792,43.4552726746,31.9359378815,-4.1086087227,42.8898468018,49.6373977661,-2.9071457386,9.9105377197,10.3681564331
1.49743299265666E+018,14.8747787476,0.3412799835,-24.9344940186,50,48.165145874,17.7469806671,39.9441223145,36.1382102966,5.764705658,24.257144928,41.7927246094,30.5468769073,-1.9821004868,41.4830780029,48.8113822937,-2.181429863,9.9105377197,10.3681564331
1.49743299265669E+018,17.3043441772,0.3412799835,-20.3624839783,50,48.165145874,17.7469806671,39.9441223145,35.3217926025,2.7764663696,25.7085762024,40.1301879883,28.1656265259,-1.9821004868,41.4830780029,49.2243919373,-1.4557139874,9.9105377197,10.3681564331
1.4974329926567E+018,19.0713043213,0.3412799835,-18.0764980316,50,48.165145874,17.7469806671,42.633518219,33.6889305115,-3.2000160217,25.7085762024,39.2989120483,28.1656265259,-1.9821004868,40.7796936035,49.6373977661,-2.181429863,9.9105377197,10.3681564331
1.49743299269764E+018,19.9547805786,1.3199996948,-18.0764980316,50,48.165145874,16.2373580933,42.633518219,32.8725013733,-9.1764755249,25.7085762024,38.4676361084,28.9593734741,-0.9188423753,38.8453865051,49.6373977661,-1.4557139874,11.4400024414,10.3681564331
1.49743299269765E+018,19.9547805786,1.3199996948,-15.7904930115,50,48.165145874,15.3747205734,42.633518219,32.0560722351,-11.4176483154,25.7085762024,36.8050880432,28.1656265259,-0.9188423753,37.4386138916,49.2243919373,-1.4557139874,11.4400024414,10.3681564331
1.49743299269766E+018,20.8382644653,1.8792667389,-13.504488945,50,48.165145874,14.5120773315,42.633518219,31.2396392822,-17.3941268921,25.7085762024,35.9738197327,26.5781230927,-0.1214027256,36.0318489075,49.2243919373,-1.4557139874,12.2047348022,10.3681564331
1.49743299269766E+018,22.6052246094,1.8792667389,-11.2184839249,50,48.165145874,14.5120773315,42.633518219,30.6273269653,-20.3823471069,25.7085762024,35.1425476074,28.1656265259,0.9418554306,34.6250801086,47.5723571777,-1.4557139874,12.2047348022,10.3681564331
1.49743299273866E+018,24.372177124,1.8792667389,-11.2184839249,50,48.165145874,14.5120773315,42.633518219,29.8108959198,-23.37059021,28.6114292145,34.3112716675,28.1656265259,2.0051136017,33.9216957092,46.7463417053,-1.4557139874,12.2047348022,10.7627191544
1.49743299273867E+018,26.1391296387,1.8792667389,-8.9324970245,50,48.165145874,14.5120773315,42.633518219,29.8108959198,-23.37059021,28.6114292145,33.4799957275,27.3718757629,2.0051136017,33.2183074951,46.3333358765,-1.4557139874,12.2047348022,10.7627191544
1.49743299273869E+018,28.78956604,1.8792667389,-6.6464924812,50,48.165145874,12.7867908478,42.633518219,28.9944667816,-23.37059021,30.0628604889,33.4799957275,27.3718757629,3.0683717728,33.2183074951,46.3333358765,-2.9071457386,12.2047348022,10.7627191544
1.49743299273871E+018,31.2191314697,0.3412799835,-6.6464924812,50,49.0704956055,12.7867908478,42.633518219,28.9944667816,-23.37059021,31.5142822266,32.648727417,26.5781230927,3.0683717728,33.2183074951,46.3333358765,-4.3585720062,12.2047348022,10.7627191544
1.49743299273871E+018,33.8695678711,-0.2179794312,-2.0745007992,50,49.0704956055,11.9241542816,42.633518219,28.9944667816,-23.37059021,31.5142822266,31.8174552917,25.7843723297,3.0683717728,33.2183074951,46.3333358765,-4.3585720062,13.7342014313,10.7627191544
1.49743299278064E+018,35.6365203857,-0.7772464752,0.2115036845,50,49.0704956055,11.9241542816,42.633518219,28.9944667816,-23.37059021,32.965713501,31.8174552917,24.1968746185,3.0683717728,33.2183074951,45.5073165894,-4.3585720062,13.7342014313,10.7627191544
1.49743299278065E+018,38.2869567871,-1.8957805634,2.497508049,50,49.0704956055,11.9241542816,42.633518219,28.9944667816,-17.3941268921,34.4171447754,31.8174552917,23.4031238556,5.1948800087,33.2183074951,45.5073165894,-4.3585720062,13.7342014313,10.7627191544
1.49743299278066E+018,40.9373931885,-2.4550476074,4.7835125923,50,49.0704956055,11.9241542816,45.3229370117,28.9944667816,-17.3941268921,34.4171447754,31.8174552917,23.4031238556,5.1948800087,31.8115406036,45.9203262329,-4.3585720062,12.9694671631,10.7627191544
1.49743299278068E+018,40.0539169312,-3.5735836029,6.4980072975,50,49.0704956055,10.1988677979,45.3229370117,27.3616046906,-17.3941268921,35.8685760498,30.3627281189,21.8156261444,5.1948800087,30.4047698975,46.3333358765,-4.3585720062,12.9694671631,10.7627191544
1.49743299278285E+018,39.1704330444,-4.1328411102,6.4980072975,50,49.9758453369,9.336230278,45.3229370117,26.5451755524,-17.3941268921,35.8685760498,29.5314540863,21.8156261444,5.1948800087,28.998003006,46.7463417053,-4.3585720062,12.9694671631,10.7627191544
1.49743299279207E+018,38.2869567871,-4.1328411102,6.4980072975,50,49.9758453369,8.4735870361,45.3229370117,25.7287445068,-17.3941268921,35.8685760498,28.7001781464,21.0218753815,5.1948800087,27.7670783997,47.1593475342,-4.3585720062,12.9694671631,10.7627191544
1.49743299283266E+018,37.4034805298,-3.5735836029,6.4980072975,50,49.9758453369,8.4735870361,45.3229370117,25.7287445068,-17.3941268921,35.8685760498,27.0376358032,21.0218753815,5.1948800087,27.0636940002,47.5723571777,-4.3585720062,12.9694671631,10.7627191544
1.49743299283267E+018,37.4034805298,-3.0143165588,6.4980072975,50,49.9758453369,8.4735870361,45.3229370117,24.9123268127,-17.3941268921,35.8685760498,26.2063617706,21.0218753815,5.1948800087,26.3603076935,47.9853668213,-4.3585720062,12.9694671631,10.3681564331
1.49743299283268E+018,37.4034805298,-2.4550476074,6.4980072975,50,49.9758453369,8.4735870361,45.3229370117,24.9123268127,-17.3941268921,35.8685760498,25.3750934601,21.0218753815,5.1948800087,25.6569213867,48.8113822937,-4.3585720062,12.9694671631,10.3681564331
1.49743299283269E+018,37.4034805298,-1.3365135193,6.4980072975,50,49.9758453369,8.4735870361,45.3229370117,24.0958976746,-17.3941268921,35.8685760498,25.3750934601,21.0218753815,5.1948800087,24.953540802,48.8113822937,-5.0842876434,12.9694671631,10.3681564331
1.49743299287365E+018,35.6365203857,-0.7772464752,6.4980072975,50,49.9758453369,8.4735870361,45.3229370117,23.279466629,-17.3941268921,34.4171447754,24.5438194275,21.0218753815,4.1316218376,24.2501544952,49.6373977661,-5.0842876434,12.9694671631,10.3681564331
1.49743299287366E+018,34.7530441284,-0.2179794312,6.4980072975,50,49.9758453369,10.1988677979,45.3229370117,21.6466064453,-17.3941268921,34.4171447754,24.5438194275,21.0218753815,4.1316218376,23.5467681885,49.2243919373,-5.0842876434,12.2047348022,10.3681564331
1.49743299287367E+018,32.1026077271,0.7607326508,11.0699987411,50,49.9758453369,10.1988677979,45.3229370117,20.8301753998,-17.3941268921,34.4171447754,23.7125453949,21.0218753815,4.1316218376,23.5467681885,48.8113822937,-5.0842876434,12.2047348022,10.3681564331
1.49743299287368E+018,30.3356552124,0.7607326508,11.0699987411,50,51.7865257263,10.1988677979,45.3229370117,19.1973266602,-17.3941268921,34.4171447754,23.7125453949,21.0218753815,4.1316218376,22.8433876038,48.3983726501,-5.0842876434,12.2047348022,10.3681564331
1.49743299291463E+018,30.3356552124,0.3412799835,8.7840118408,50,51.7865257263,10.1988677979,45.3229370117,18.380897522,-23.37059021,34.4171447754,22.8812713623,21.0218753815,4.1316218376,22.8433876038,47.9853668213,-5.6285719872,12.2047348022,10.3681564331
1.49743299291464E+018,30.3356552124,0.3412799835,11.0699987411,50,51.7865257263,10.1988677979,45.3229370117,17.7685718536,-26.358833313,34.4171447754,22.0500030518,21.0218753815,4.1316218376,22.140001297,47.5723571777,-5.6285719872,12.2047348022,10.3681564331
1.49743299291465E+018,30.3356552124,0.3412799835,11.0699987411,50,51.7865257263,10.1988677979,42.633518219,16.9521408081,-29.347076416,34.4171447754,22.0500030518,21.0218753815,6.2581381798,22.8433876038,46.7463417053,-5.6285719872,12.2047348022,9.5790300369
1.49743299291467E+018,28.78956604,0.3412799835,15.6420078278,50,51.7865257263,10.1988677979,42.633518219,16.9521408081,-29.347076416,34.4171447754,21.2187290192,22.6093769073,6.2581381798,22.8433876038,45.9203262329,-5.6285719872,12.2047348022,9.5790300369
1.49743299291469E+018,27.9060897827,0.3412799835,17.9280128479,50,51.7865257263,11.9241542816,42.633518219,16.9521408081,-32.3352890015,34.4171447754,21.2187290192,23.4031238556,7.3213963509,22.8433876038,45.5073165894,-5.6285719872,12.2047348022,9.5790300369
1.49743299295663E+018,27.022605896,0.3412799835,17.9280128479,50,51.7865257263,11.9241542816,42.633518219,16.9521408081,-32.3352890015,34.4171447754,21.2187290192,24.1968746185,7.3213963509,22.8433876038,45.5073165894,-5.6285719872,12.2047348022,9.184466362
1.49743299295664E+018,26.1391296387,0.3412799835,20.2139987946,50,51.7865257263,12.7867908478,42.633518219,16.9521408081,-32.3352890015,34.4171447754,21.2187290192,24.9906272888,8.3846464157,24.2501544952,45.0943069458,-5.6285719872,12.2047348022,9.184466362
1.49743299295664E+018,25.2556533813,0.7607326508,22.5000038147,50,51.7865257263,12.7867908478,42.633518219,16.9521408081,-32.3352890015,34.4171447754,21.2187290192,25.7843723297,8.3846464157,24.2501544952,44.6813011169,-5.6285719872,12.2047348022,9.184466362
1.49743299295666E+018,24.372177124,0.7607326508,22.5000038147,50,51.7865257263,12.7867908478,42.633518219,16.9521408081,-38.3117752075,34.4171447754,21.2187290192,26.5781230927,9.4479045868,24.2501544952,44.6813011169,-5.6285719872,12.2047348022,9.184466362
1.49743299295913E+018,23.4886932373,0.7607326508,24.7860088348,50,52.4655418396,12.7867908478,42.633518219,16.9521408081,-38.3117752075,34.4171447754,21.2187290192,27.3718757629,9.4479045868,24.953540802,44.2682914734,-5.6285719872,12.2047348022,9.184466362
1.49743299296845E+018,23.4886932373,0.7607326508,22.5000038147,50,52.4655418396,12.7867908478,42.633518219,16.9521408081,-44.2882385254,34.4171447754,21.2187290192,28.1656265259,9.4479045868,24.953540802,44.2682914734,-7.0799980164,12.2047348022,9.184466362
1.49743299300864E+018,24.372177124,-1.8957805634,22.5000038147,50,52.4655418396,12.7867908478,42.633518219,16.9521408081,-44.2882385254,35.8685760498,21.2187290192,28.9593734741,9.4479045868,25.6569213867,44.2682914734,-7.0799980164,13.7342014313,9.184466362
1.49743299300865E+018,24.372177124,-4.1328411102,22.5000038147,50,52.4655418396,12.7867908478,42.633518219,16.9521408081,-47.276473999,35.8685760498,22.8812713623,29.7531242371,9.4479045868,26.3603076935,44.2682914734,-7.8057141304,13.7342014313,9.184466362
1.49743299300866E+018,21.7217407227,-5.2513771057,22.5000038147,50,52.4655418396,11.0615110397,42.633518219,16.9521408081,-50.2647171021,35.8685760498,23.7125453949,29.7531242371,9.4479045868,27.0636940002,44.2682914734,-9.2571458817,14.498922348,9.184466362
1.49743299300867E+018,14.8747787476,-6.3699111939,22.5000038147,50,52.4655418396,10.1988677979,42.633518219,16.9521408081,-50.2647171021,35.8685760498,25.3750934601,29.7531242371,11.5744132996,27.7670783997,44.2682914734,-11.4342880249,15.0724754333,9.184466362
1.49743299304963E+018,12.2243499756,-6.9291782379,22.5000038147,50,52.4655418396,8.4735870361,45.3229370117,19.1973266602,-44.2882385254,35.8685760498,27.8689117432,27.3718757629,11.5744132996,27.0636940002,42.7195129395,-11.4342880249,15.0724754333,9.184466362
1.49743299304964E+018,10.4573898315,-6.9291782379,22.5000038147,50,52.4655418396,8.4735870361,45.3229370117,20.8301753998,-32.3352890015,38.4085769653,30.3627281189,25.7843723297,11.5744132996,25.6569213867,41.0674819946,-10.708571434,15.0724754333,8.7899036408
1.49743299304965E+018,7.8069610596,-7.488445282,22.5000038147,50,51.7865257263,7.6109442711,45.3229370117,22.4630355835,-23.37059021,38.4085769653,30.3627281189,23.4031238556,10.5111627579,23.5467681885,41.4804878235,-11.4342880249,15.0724754333,8.7899036408
1.49743299304965E+018,8.6904296875,-7.488445282,22.5000038147,50,51.7865257263,7.6109442711,45.3229370117,24.0958976746,-17.3941268921,37.3199958801,31.1940021515,24.9906272888,9.4479045868,22.140001297,42.7195129395,-11.4342880249,15.0724754333,8.7899036408
1.49743299309065E+018,12.2243499756,-8.4671573639,22.5000038147,50,51.7865257263,7.6109442711,45.3229370117,24.9123268127,-14.4058914185,35.8685760498,31.8174552917,26.5781230927,8.3846464157,21.4366149902,43.5455284119,-11.4342880249,13.7342014313,8.7899036408
1.49743299309066E+018,14.8747787476,-9.026424408,20.2139987946,50,51.7865257263,7.6109442711,45.3229370117,25.7287445068,-11.4176483154,37.3199958801,34.3112716675,26.5781230927,8.3846464157,21.4366149902,43.8552856445,-11.4342880249,13.7342014313,8.7899036408
1.49743299309067E+018,16.4208679199,-9.585691452,20.2139987946,50,51.7865257263,7.6109442711,45.3229370117,27.3616046906,-6.1882362366,37.3199958801,35.9738197327,27.3718757629,8.3846464157,21.4366149902,43.5455284119,-11.4342880249,13.7342014313,8.7899036408
1.49743299309068E+018,20.8382644653,-10.7042255402,20.2139987946,50,50.8811798096,7.6109442711,45.3229370117,28.1780357361,-6.1882362366,37.3199958801,37.6363639832,28.9593734741,8.3846464157,21.4366149902,43.5455284119,-9.9828557968,13.7342014313,8.7899036408
1.49743299309069E+018,25.2556533813,-11.2634849548,15.6420078278,50,50.8811798096,10.1988677979,45.3229370117,28.1780357361,-9.1764755249,37.3199958801,38.4676361084,29.7531242371,8.3846464157,21.4366149902,43.8552856445,-9.9828557968,13.7342014313,8.7899036408
1.49743299313165E+018,28.78956604,-11.2634849548,15.6420078278,50,52.4655418396,11.9241542816,45.3229370117,28.1780357361,-6.1882362366,39.8599967957,39.2989120483,29.7531242371,8.3846464157,21.4366149902,43.8552856445,-8.5314302445,13.7342014313,8.7899036408
1.49743299313166E+018,31.2191314697,-11.2634849548,15.6420078278,50,53.370891571,11.9241542816,50.0294036865,28.1780357361,-6.1882362366,39.8599967957,39.2989120483,29.7531242371,8.3846464157,21.4366149902,43.5455284119,-7.0799980164,13.7342014313,8.0994186401
1.49743299313168E+018,30.3356552124,-11.2634849548,15.6420078278,50,53.370891571,11.9241542816,50.0294036865,26.5451755524,-9.1764755249,39.8599967957,38.4676361084,29.7531242371,8.3846464157,21.4366149902,42.7195129395,-6.3542876244,13.7342014313,8.0994186401
1.49743299313169E+018,30.3356552124,-11.2634849548,15.6420078278,50,53.370891571,11.9241542816,47.3399887085,24.9123268127,-9.1764755249,41.3114280701,38.4676361084,29.7531242371,10.5111627579,19.326461792,41.893497467,-5.6285719872,13.7342014313,8.0994186401
1.49743299313503E+018,30.3356552124,-11.2634849548,15.6420078278,50,53.370891571,11.9241542816,47.3399887085,24.0958976746,-9.1764755249,41.3114280701,37.6363639832,29.7531242371,10.5111627579,18.6230754852,41.4804878235,-5.0842876434,13.7342014313,8.0994186401
1.4974329931443E+018,30.3356552124,-11.2634849548,15.6420078278,50,53.370891571,11.9241542816,47.3399887085,23.279466629,-9.1764755249,41.3114280701,37.6363639832,29.7531242371,10.5111627579,17.9196891785,41.0674819946,-4.3585720062,13.7342014313,8.0994186401
1.49743299318464E+018,30.3356552124,-11.2634849548,15.6420078278,50,53.370891571,11.9241542816,47.3399887085,22.4630355835,-9.1764755249,41.3114280701,37.6363639832,29.7531242371,10.5111627579,17.3921527863,40.6544723511,-4.3585720062,14.498922348,8.0994186401
1.49743299318465E+018,30.3356552124,-11.2634849548,15.6420078278,50,53.370891571,11.9241542816,47.3399887085,21.6466064453,-9.1764755249,41.3114280701,37.6363639832,29.7531242371,10.5111627579,17.3921527863,40.2414627075,-3.6328561306,14.498922348,8.0994186401
1.49743299318466E+018,30.3356552124,-10.1449584961,15.6420078278,50,53.370891571,11.9241542816,47.3399887085,20.8301753998,-9.1764755249,41.3114280701,37.6363639832,29.7531242371,10.5111627579,17.3921527863,39.828453064,-3.6328561306,14.498922348,8.0994186401
1.49743299318468E+018,30.3356552124,-9.585691452,20.2139987946,50,53.370891571,11.9241542816,47.3399887085,20.8301753998,-9.1764755249,41.3114280701,37.6363639832,29.7531242371,10.5111627579,17.3921527863,39.4154472351,-3.6328561306,14.498922348,7.7048544884
1.49743299322668E+018,28.78956604,-9.026424408,20.2139987946,50,53.370891571,11.9241542816,47.3399887085,20.0137462616,-9.1764755249,41.3114280701,37.6363639832,29.7531242371,10.5111627579,17.3921527863,39.4154472351,-3.6328561306,14.498922348,7.7048544884
1.4974329932267E+018,27.022605896,-8.4671573639,22.5000038147,50,53.370891571,11.9241542816,42.633518219,19.1973266602,-9.1764755249,41.3114280701,35.9738197327,29.7531242371,10.5111627579,17.3921527863,39.4154472351,-3.6328561306,14.498922348,7.7048544884
1.49743299322671E+018,26.1391296387,-8.4671573639,22.5000038147,50,53.370891571,11.9241542816,42.633518219,19.1973266602,-9.1764755249,41.3114280701,35.9738197327,29.7531242371,11.5744132996,17.3921527863,39.4154472351,-3.6328561306,14.498922348,7.7048544884
1.49743299322672E+018,26.1391296387,-8.0477046967,24.7860088348,50,53.370891571,11.9241542816,42.633518219,18.380897522,-9.1764755249,41.3114280701,35.1425476074,29.7531242371,11.5744132996,17.3921527863,39.4154472351,-5.0842876434,14.498922348,7.7048544884
1.49743299326764E+018,25.2556533813,-8.0477046967,24.7860088348,50,53.370891571,12.7867908478,42.633518219,17.7685718536,-3.2000160217,41.3114280701,35.1425476074,29.7531242371,11.5744132996,17.3921527863,39.4154472351,-5.0842876434,14.498922348,7.7048544884
1.49743299326766E+018,26.1391296387,-8.0477046967,24.7860088348,50,53.370891571,12.7867908478,42.633518219,17.7685718536,-3.2000160217,41.3114280701,34.3112716675,29.7531242371,11.5744132996,17.3921527863,39.4154472351,-5.0842876434,14.498922348,7.7048544884
1.49743299326766E+018,26.1391296387,-8.0477046967,24.7860088348,50,53.370891571,12.7867908478,42.633518219,17.7685718536,-3.2000160217,41.3114280701,34.3112716675,29.7531242371,11.5744132996,17.3921527863,39.4154472351,-5.0842876434,14.498922348,7.7048544884
1.49743299326767E+018,26.1391296387,-8.0477046967,24.7860088348,50,53.370891571,12.7867908478,42.633518219,17.7685718536,-3.2000160217,41.3114280701,34.3112716675,29.7531242371,11.5744132996,17.3921527863,39.4154472351,-5.0842876434,14.498922348,7.7048544884
1.49743299326768E+018,26.1391296387,-8.0477046967,24.7860088348,50,53.370891571,12.7867908478,42.633518219,17.7685718536,-3.2000160217,41.3114280701,34.3112716675,29.7531242371,11.5744132996,17.3921527863,39.4154472351,-5.0842876434,14.498922348,7.7048544884
