%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743198225969E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198225969E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198230067E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198230068E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.4974319823007E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198230071E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198230072E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198234264E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198234265E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198234266E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198234267E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198234306E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198235219E+018,9.5739135742,-11.2634849548,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198239263E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198239265E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,2.7764663696,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198239265E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198239266E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198243365E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198243367E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198243368E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.4974319824337E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198247465E+018,9.5739135742,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198247466E+018,10.4573898315,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198247467E+018,10.4573898315,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,18.8961277008,8.4939804077
1.49743198247468E+018,10.4573898315,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,19.6608600616,8.4939804077
1.49743198247469E+018,10.4573898315,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,32.965713501,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,19.6608600616,8.4939804077
1.49743198251565E+018,10.4573898315,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,19.6608600616,8.4939804077
1.49743198251566E+018,10.4573898315,-10.7042255402,2.497508049,50,40.0170249939,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,19.6608600616,8.4939804077
1.49743198251567E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.0628585815,19.6608600616,8.4939804077
1.49743198251567E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198251669E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,45.3229370117,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,5.1948800087,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198252584E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198256664E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198256665E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198256666E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198256667E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198260766E+018,10.4573898315,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198260767E+018,11.3408737183,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198260768E+018,11.3408737183,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198260769E+018,11.3408737183,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198264864E+018,11.3408737183,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198264865E+018,11.3408737183,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198264868E+018,11.3408737183,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198264868E+018,11.3408737183,-10.7042255402,2.497508049,50,40.9223747253,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198264869E+018,12.2243499756,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198268967E+018,12.2243499756,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198268968E+018,12.2243499756,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,34.4171447754,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-15.7885713577,19.6608600616,8.4939804077
1.49743198268969E+018,12.2243499756,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198268969E+018,12.2243499756,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198268991E+018,12.2243499756,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198269907E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198273965E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198273966E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198273967E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198273969E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198278064E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198278065E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198278066E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198278066E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198282163E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198282164E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198282166E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198282166E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198282168E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-15.7885713577,19.6608600616,8.4939804077
1.49743198286263E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.3065032959,-16.5142879486,19.6608600616,8.4939804077
1.49743198286264E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-16.5142879486,19.6608600616,8.4939804077
1.49743198286264E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-16.5142879486,19.6608600616,8.4939804077
1.49743198286265E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-16.5142879486,19.6608600616,8.4939804077
1.49743198286266E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-16.5142879486,19.6608600616,8.4939804077
1.49743198290366E+018,11.3408737183,-10.7042255402,2.497508049,50,41.8277244568,19.4722652435,47.3399887085,39.4039306641,-0.2117767334,35.8685760498,41.7927246094,43.0484390259,6.2581381798,34.6250801086,42.7195129395,-16.5142879486,19.6608600616,8.4939804077
