%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743186712866E+018,77.380859375,-16.2968826294,-44.9369888306,50,51.7865257263,21.1975460052,52.7188224792,41.0367927551,46.852935791,72.8800048828,48.2350883484,46.0249977112,34.4344215393,22.8433876038,15.460975647,44.9900054932,18.1314048767,9.184466362
1.49743186712867E+018,77.380859375,-16.2968826294,-44.9369888306,50,51.7865257263,20.3349094391,58.0976333618,39.4039306641,46.852935791,74.3314437866,48.2350883484,46.0249977112,35.4976730347,22.140001297,15.0479660034,45.7157211304,18.1314048767,9.184466362
1.49743186712869E+018,78.2643432617,-17.2756004333,-44.9369888306,50,51.7865257263,20.3349094391,58.0976333618,39.4039306641,46.852935791,75.782875061,47.4038162231,44.4375,35.4976730347,22.140001297,15.0479660034,46.4414291382,18.1314048767,9.184466362
1.49743186712871E+018,78.2643432617,-17.2756004333,-44.9369888306,50,53.370891571,20.3349094391,58.0976333618,38.5875015259,46.852935791,75.782875061,47.4038162231,43.8421897888,36.5609321594,21.4366149902,14.6349563599,47.1671447754,18.1314048767,9.184466362
1.49743186717063E+018,79.1478271484,-17.2756004333,-44.9369888306,50,53.370891571,20.3349094391,58.0976333618,38.5875015259,46.852935791,77.2342834473,46.5725402832,43.8421897888,36.5609321594,21.4366149902,14.221950531,47.1671447754,17.3666725159,9.184466362
1.49743186717064E+018,79.1478271484,-17.8348693848,-44.9369888306,50,53.370891571,20.3349094391,58.0976333618,37.771068573,40.8764648438,77.2342834473,46.5725402832,43.0484390259,37.6241912842,20.7332286835,13.8089447021,47.8928604126,17.3666725159,9.184466362
1.49743186717065E+018,80.0313110352,-17.8348693848,-44.9369888306,50,54.2762374878,18.6096229553,58.0976333618,37.771068573,40.8764648438,78.6857147217,45.741268158,43.0484390259,37.6241912842,20.7332286835,13.8089447021,47.8928604126,17.3666725159,9.184466362
1.49743186717066E+018,80.0313110352,-17.8348693848,-44.9369888306,50,54.2762374878,18.6096229553,58.0976333618,36.9546394348,40.8764648438,78.6857147217,45.741268158,42.2546844482,37.6241912842,20.7332286835,13.3959388733,48.6185760498,17.3666725159,9.184466362
1.49743186717118E+018,80.0313110352,-17.8348693848,-44.9369888306,50,54.2762374878,18.6096229553,58.0976333618,36.9546394348,37.8882369995,80.1371459961,44.9100036621,41.4609413147,37.6241912842,20.7332286835,12.9829292297,49.344291687,17.3666725159,9.184466362
1.49743186718056E+018,80.0313110352,-17.8348693848,-44.9369888306,50,54.2762374878,18.6096229553,60.7870521545,36.1382102966,37.8882369995,80.1371459961,44.9100036621,41.4609413147,37.6241912842,20.7332286835,12.9829292297,49.344291687,17.3666725159,9.184466362
1.49743186722065E+018,80.0313110352,-19.5126609802,-44.9369888306,50,54.2762374878,18.6096229553,60.7870521545,36.1382102966,37.8882369995,80.1371459961,44.9100036621,40.6671905518,37.6241912842,19.326461792,12.5699195862,49.344291687,17.3666725159,9.184466362
1.49743186722066E+018,80.0313110352,-19.5126609802,-40.3649978638,50,54.2762374878,18.6096229553,60.7870521545,36.1382102966,37.8882369995,80.1371459961,44.9100036621,39.8734359741,37.6241912842,19.326461792,12.5699195862,49.344291687,17.3666725159,9.184466362
1.49743186722067E+018,80.0313110352,-20.0719299316,-38.078994751,50,54.2762374878,18.6096229553,60.7870521545,36.1382102966,37.8882369995,80.1371459961,44.9100036621,39.0796852112,39.7506980896,19.326461792,12.1569099426,49.344291687,17.3666725159,9.184466362
1.49743186722068E+018,80.9147796631,-20.6311950684,-35.7929878235,50,54.2762374878,18.6096229553,60.7870521545,36.1382102966,37.8882369995,80.1371459961,44.9100036621,39.0796852112,39.7506980896,19.326461792,12.1569099426,49.344291687,17.3666725159,9.184466362
1.49743186726168E+018,80.9147796631,-21.1904640198,-33.5069847107,50,54.2762374878,18.6096229553,60.7870521545,36.1382102966,32.6588134766,80.1371459961,43.4552726746,38.2859382629,39.7506980896,19.326461792,12.1569099426,50.7957229614,17.3666725159,9.184466362
1.49743186726169E+018,80.9147796631,-21.7497310638,-31.2209968567,50,54.2762374878,18.6096229553,63.4764671326,36.1382102966,32.6588134766,80.1371459961,43.4552726746,38.2859382629,39.7506980896,19.326461792,12.1569099426,50.7957229614,17.3666725159,8.7899036408
1.4974318672617E+018,80.9147796631,-21.7497310638,-29.5064849854,50,54.2762374878,18.6096229553,63.4764671326,35.3217926025,32.6588134766,81.5885772705,43.4552726746,37.4921875,39.7506980896,19.326461792,12.1569099426,50.7957229614,17.3666725159,8.7899036408
1.4974318672617E+018,80.9147796631,-21.7497310638,-27.2204971313,50,54.2762374878,18.6096229553,63.4764671326,35.3217926025,29.670583725,81.5885772705,43.4552726746,37.4921875,39.7506980896,19.326461792,12.1569099426,50.0700073242,17.3666725159,8.7899036408
1.49743186730264E+018,80.9147796631,-21.7497310638,-24.9344940186,50,54.2762374878,18.6096229553,63.4764671326,35.3217926025,29.670583725,81.5885772705,43.4552726746,36.6984367371,39.7506980896,19.326461792,12.1569099426,50.0700073242,17.3666725159,8.7899036408
1.49743186730265E+018,79.1478271484,-21.7497310638,-22.6484889984,50,54.2762374878,18.6096229553,63.4764671326,35.3217926025,29.670583725,81.5885772705,43.4552726746,36.6984367371,39.7506980896,20.7332286835,12.1569099426,50.0700073242,17.3666725159,8.7899036408
1.49743186730265E+018,78.2643432617,-21.7497310638,-20.3624839783,50,54.2762374878,18.6096229553,63.4764671326,35.3217926025,29.670583725,81.5885772705,44.9100036621,36.6984367371,39.7506980896,21.4366149902,12.1569099426,50.0700073242,17.3666725159,8.7899036408
1.49743186730265E+018,77.380859375,-21.7497310638,-20.3624839783,50,54.2762374878,20.3349094391,63.4764671326,36.9546394348,29.670583725,78.6857147217,44.9100036621,36.6984367371,39.7506980896,22.140001297,12.9829292297,50.0700073242,18.1314048767,8.7899036408
1.49743186730267E+018,76.4973907471,-21.7497310638,-18.0764980316,50,52.4655418396,20.3349094391,63.4764671326,36.9546394348,29.670583725,78.6857147217,45.741268158,36.6984367371,39.7506980896,22.8433876038,13.3959388733,50.0700073242,18.1314048767,8.7899036408
1.49743186734365E+018,75.6139221191,-21.7497310638,-18.0764980316,50,52.4655418396,20.3349094391,63.4764671326,37.771068573,23.6941108704,77.2342834473,46.5725402832,36.6984367371,37.6241912842,23.5467681885,13.8089447021,50.0700073242,18.1314048767,8.7899036408
1.49743186734365E+018,74.7304382324,-21.7497310638,-15.7904930115,50,52.4655418396,21.1975460052,63.4764671326,38.5875015259,23.6941108704,77.2342834473,47.4038162231,36.6984367371,37.6241912842,24.2501544952,14.221950531,50.0700073242,18.1314048767,8.7899036408
1.49743186734367E+018,73.8469543457,-22.3089981079,-15.7904930115,50,52.4655418396,21.1975460052,63.4764671326,38.5875015259,23.6941108704,77.2342834473,48.2350883484,36.6984367371,37.6241912842,24.953540802,14.6349563599,48.6185760498,18.1314048767,8.7899036408
1.49743186734367E+018,72.9634857178,-22.3089981079,-13.504488945,50,52.4655418396,21.1975460052,63.4764671326,39.4039306641,23.6941108704,77.2342834473,48.2350883484,36.6984367371,36.5609321594,25.6569213867,15.460975647,48.6185760498,18.1314048767,8.7899036408
1.4974318673475E+018,72.0800018311,-22.3089981079,-13.504488945,50,52.4655418396,21.1975460052,63.4764671326,40.2203598022,23.6941108704,77.2342834473,49.0663642883,36.6984367371,36.5609321594,25.6569213867,15.8739852905,47.8928604126,18.1314048767,8.7899036408
1.4974318673568E+018,71.1965179443,-22.3089981079,-13.504488945,50,52.4655418396,21.1975460052,63.4764671326,41.0367927551,23.6941108704,74.3314437866,49.8976402283,36.6984367371,35.4976730347,26.3603076935,16.7000045776,47.1671447754,18.1314048767,8.7899036408
1.49743186739764E+018,69.6504364014,-22.3089981079,-13.504488945,50,52.4655418396,21.1975460052,63.4764671326,41.8532218933,23.6941108704,72.8800048828,49.8976402283,38.2859382629,35.4976730347,27.0636940002,17.835773468,45.7157211304,18.8961277008,8.7899036408
1.49743186739765E+018,67.8834762573,-23.4275245667,-13.504488945,50,52.4655418396,22.922832489,63.4764671326,41.8532218933,23.6941108704,72.8800048828,50.7289123535,38.2859382629,34.4344215393,27.7670783997,19.0748004913,44.264289856,18.8961277008,8.7899036408
1.49743186739766E+018,66.1165161133,-23.4275245667,-13.504488945,50,51.7865257263,22.922832489,63.4764671326,43.4860687256,23.6941108704,71.4285736084,51.5601768494,39.0796852112,33.3711662292,28.4704608917,20.3138198853,42.8128585815,18.8961277008,8.7899036408
1.49743186739767E+018,63.4660949707,-23.9867916107,-13.504488945,50,51.7865257263,23.7854766846,63.4764671326,44.0983963013,17.7176399231,69.977142334,52.3914489746,39.8734359741,32.5737266541,28.998003006,21.5528469086,40.635723114,18.8961277008,8.7899036408
1.49743186743863E+018,60.8156509399,-23.9867916107,-11.2184839249,50,51.7865257263,23.7854766846,63.4764671326,44.9148254395,17.7176399231,68.5257263184,53.2227249146,39.8734359741,31.5104675293,29.7013835907,23.2048778534,37.9142875671,18.8961277008,8.7899036408
1.49743186743864E+018,57.2817459106,-23.4275245667,-11.2184839249,50,51.7865257263,24.6481132507,63.4764671326,45.7312545776,11.7411689758,67.0742950439,54.0539970398,40.6671905518,30.4472084045,31.1081562042,24.753660202,33.5600013733,18.8961277008,8.7899036408
1.49743186743865E+018,53.0852203369,-23.4275245667,-11.2184839249,50,51.7865257263,25.5107555389,63.4764671326,46.5476875305,11.7411689758,65.6228637695,54.8852729797,40.6671905518,28.3207015991,31.8115406036,26.4056911469,29.931432724,18.8961277008,8.7899036408
1.49743186743866E+018,49.5513076782,-22.8682575226,-11.2184839249,50,50.8811798096,25.5107555389,60.7870521545,47.3641052246,8.7529258728,64.1714324951,54.8852729797,40.6671905518,27.2574424744,31.8115406036,28.0577220917,25.0328598022,18.8961277008,8.7899036408
1.49743186747964E+018,46.0173873901,-22.3089981079,-11.2184839249,50,50.8811798096,25.5107555389,60.7870521545,48.1805343628,8.7529258728,62.7200088501,54.8852729797,40.6671905518,25.1309337616,32.5149230957,29.7097549438,20.6785755157,18.8961277008,8.7899036408
1.49743186747966E+018,43.5878295898,-21.7497310638,-11.2184839249,50,50.8811798096,25.5107555389,60.7870521545,48.1805343628,5.764705658,61.2685775757,54.8852729797,40.6671905518,23.0044174194,33.2183074951,31.2585372925,16.5057182312,18.8961277008,8.7899036408
1.49743186747967E+018,40.9373931885,-21.7497310638,-11.2184839249,50,50.8811798096,25.5107555389,60.7870521545,48.1805343628,5.764705658,58.7285766602,54.8852729797,40.6671905518,21.941160202,33.2183074951,32.4975624084,12.1514282227,18.8961277008,8.7899036408
1.49743186747968E+018,40.0539169312,-21.7497310638,-11.2184839249,50,50.8811798096,25.5107555389,60.7870521545,48.1805343628,2.7764663696,57.2771453857,54.8852729797,40.6671905518,19.8146514893,33.2183074951,33.7365875244,9.2485704422,18.8961277008,8.7899036408
1.49743186747969E+018,40.0539169312,-21.7497310638,-8.9324970245,50,49.0704956055,25.5107555389,60.7870521545,48.1805343628,2.7764663696,55.8257141113,54.8852729797,40.6671905518,18.7513942719,33.2183074951,34.5626029968,7.0714278221,18.8961277008,8.7899036408
1.49743186752063E+018,40.0539169312,-21.7497310638,-8.9324970245,50,49.0704956055,25.5107555389,60.7870521545,48.1805343628,2.7764663696,54.374294281,54.8852729797,40.6671905518,17.6881351471,33.2183074951,35.3886184692,5.8014278412,18.8961277008,8.7899036408
1.49743186752064E+018,40.0539169312,-21.7497310638,-8.9324970245,50,48.165145874,25.5107555389,55.4082374573,48.1805343628,2.7764663696,52.9228591919,53.2227249146,40.6671905518,15.8274374008,33.2183074951,36.2146339417,4.350001812,18.8961277008,8.7899036408
1.49743186752065E+018,40.0539169312,-21.7497310638,-8.9324970245,50,48.165145874,25.5107555389,55.4082374573,48.1805343628,2.7764663696,51.4714279175,52.3914489746,40.6671905518,14.7641878128,33.2183074951,37.0406494141,3.6242859364,18.8961277008,8.7899036408
1.49743186752065E+018,40.0539169312,-21.7497310638,-8.9324970245,50,47.2597999573,25.5107555389,52.7188224792,48.996963501,2.7764663696,48.5685768127,51.5601768494,39.8734359741,13.7009296417,33.2183074951,37.3504066467,3.6242859364,18.8961277008,8.7899036408
1.49743186752255E+018,38.2869567871,-21.7497310638,-8.9324970245,50,46.3544502258,25.5107555389,50.0294036865,48.996963501,2.7764663696,47.1171455383,50.7289123535,39.8734359741,13.7009296417,33.2183074951,38.1764221191,4.350001812,18.8961277008,8.7899036408
1.49743186753175E+018,37.4034805298,-20.6311950684,-8.9324970245,50,45.4491043091,25.5107555389,47.3399887085,48.996963501,8.7529258728,44.2142944336,49.8976402283,39.8734359741,12.6376714706,33.2183074951,39.0024375916,4.350001812,18.8961277008,8.7899036408
1.49743186757264E+018,36.5200042725,-20.6311950684,-8.9324970245,50,44.5437545776,25.5107555389,45.3229370117,48.996963501,11.7411689758,42.7628593445,49.0663642883,39.8734359741,11.5744132996,33.2183074951,39.828453064,4.350001812,18.8961277008,8.7899036408
1.49743186757266E+018,35.6365203857,-20.0719299316,-8.9324970245,50,43.6384048462,23.7854766846,45.3229370117,48.996963501,14.7294082642,39.8599967957,49.0663642883,39.8734359741,10.5111627579,33.2183074951,40.6544723511,4.350001812,18.8961277008,8.7899036408
1.49743186757266E+018,35.6365203857,-20.0719299316,-8.9324970245,50,43.6384048462,23.7854766846,42.633518219,48.996963501,14.7294082642,38.4085769653,48.2350883484,39.8734359741,9.4479045868,33.2183074951,41.0674819946,4.350001812,18.8961277008,8.7899036408
1.49743186757267E+018,34.7530441284,-20.0719299316,-8.9324970245,50,42.7330703735,23.7854766846,39.9441223145,48.996963501,17.7176399231,35.8685760498,47.4038162231,39.8734359741,9.4479045868,33.2183074951,41.4804878235,5.8014278412,18.8961277008,8.7899036408
1.49743186761365E+018,33.8695678711,-20.0719299316,-6.6464924812,50,41.8277244568,23.7854766846,37.2547073364,46.5476875305,20.7058811188,34.4171447754,45.741268158,39.8734359741,8.3846464157,33.2183074951,41.893497467,5.8014278412,18.8961277008,8.7899036408
1.49743186761366E+018,32.9860916138,-20.0719299316,-6.6464924812,50,40.9223747253,23.7854766846,34.5652885437,45.7312545776,23.6941108704,32.965713501,44.9100036621,39.8734359741,7.3213963509,32.5149230957,42.3065032959,6.3457121849,18.1314048767,8.7899036408
1.49743186761367E+018,32.1026077271,-20.0719299316,-6.6464924812,50,40.0170249939,22.0601902008,31.8758926392,44.9148254395,23.6941108704,30.0628604889,44.0787315369,39.8734359741,7.3213963509,32.5149230957,42.3065032959,6.3457121849,18.1314048767,8.7899036408
1.49743186761368E+018,29.6730422974,-20.0719299316,-6.6464924812,50,39.1116790771,22.0601902008,29.1864757538,44.0983963013,23.6941108704,28.6114292145,43.4552726746,39.8734359741,6.2581381798,32.5149230957,42.7195129395,6.3457121849,18.1314048767,8.4939804077
1.49743186765465E+018,27.9060897827,-20.0719299316,-6.6464924812,50,37.5273284912,21.1975460052,26.4970588684,42.6696395874,23.6941108704,27.1599979401,41.7927246094,38.2859382629,6.2581381798,32.5149230957,42.7195129395,6.3457121849,18.1314048767,8.4939804077
1.49743186765466E+018,26.1391296387,-20.0719299316,-6.6464924812,50,37.5273284912,20.3349094391,26.4970588684,41.8532218933,23.6941108704,25.7085762024,40.9614486694,38.2859382629,5.1948800087,31.1081562042,42.7195129395,6.3457121849,18.1314048767,8.4939804077
1.49743186765467E+018,23.4886932373,-18.9533958435,-6.6464924812,50,36.6219787598,19.4722652435,23.807641983,40.2203598022,23.6941108704,24.257144928,39.2989120483,38.2859382629,5.1948800087,30.4047698975,42.7195129395,6.3457121849,18.1314048767,8.4939804077
1.49743186765468E+018,21.7217407227,-18.3941268921,-6.6464924812,50,35.716632843,19.4722652435,23.807641983,39.4039306641,23.6941108704,22.8057136536,38.4676361084,37.4921875,4.1316218376,30.4047698975,42.7195129395,6.3457121849,18.1314048767,8.4939804077
1.49743186765468E+018,19.0713043213,-17.2756004333,-6.6464924812,50,35.716632843,18.6096229553,21.1182460785,38.5875015259,26.682352066,22.8057136536,37.6363639832,37.4921875,4.1316218376,30.4047698975,42.7195129395,6.3457121849,18.1314048767,8.4939804077
1.49743186769664E+018,16.4208679199,-16.8561477661,-6.6464924812,50,35.716632843,18.6096229553,21.1182460785,36.9546394348,26.682352066,22.8057136536,36.8050880432,37.4921875,4.1316218376,30.4047698975,42.7195129395,6.3457121849,18.8961277008,8.4939804077
1.49743186769665E+018,13.9913101196,-15.7376146317,-6.6464924812,50,35.716632843,18.6096229553,21.1182460785,36.9546394348,26.682352066,22.8057136536,36.8050880432,37.4921875,4.1316218376,30.4047698975,42.7195129395,6.3457121849,18.8961277008,8.0994186401
1.49743186769666E+018,10.4573898315,-14.6190881729,-6.6464924812,50,35.716632843,18.6096229553,21.1182460785,36.1382102966,26.682352066,22.8057136536,35.9738197327,37.4921875,4.1316218376,30.4047698975,42.7195129395,6.3457121849,18.8961277008,8.0994186401
1.49743186769668E+018,8.6904296875,-14.0598211288,-6.6464924812,50,35.716632843,18.6096229553,21.1182460785,35.3217926025,26.682352066,19.9028606415,35.9738197327,37.4921875,4.1316218376,30.4047698975,42.7195129395,6.3457121849,18.8961277008,8.0994186401
1.49743186769851E+018,5.1565170288,-13.5005531311,-6.6464924812,50,35.716632843,18.6096229553,21.1182460785,34.5053596497,20.7058811188,19.9028606415,35.9738197327,35.9046859741,4.1316218376,29.7013835907,43.5455284119,5.8014278412,18.8961277008,8.0994186401
1.49743186770776E+018,2.5060844421,-12.941286087,-6.6464924812,50,35.716632843,18.6096229553,21.1182460785,33.6889305115,20.7058811188,18.4514293671,35.9738197327,35.1109390259,4.1316218376,29.7013835907,43.8552856445,5.8014278412,18.8961277008,8.0994186401
1.49743186774865E+018,0.9599990845,-12.941286087,-6.6464924812,50,35.716632843,18.6096229553,23.807641983,32.8725013733,17.7176399231,16.9999980927,35.9738197327,35.1109390259,4.1316218376,29.7013835907,44.2682914734,5.8014278412,18.8961277008,8.0994186401
