%time,field.sensors0.values0,field.sensors0.values1,field.sensors0.values2,field.sensors0.values3,field.sensors0.values4,field.sensors0.values5,field.sensors0.values6,field.sensors0.values7,field.sensors0.values8,field.sensors0.values9,field.sensors0.values10,field.sensors0.values11,field.sensors0.values12,field.sensors0.values13,field.sensors0.values14,field.sensors0.values15,field.sensors0.values16,field.sensors0.values17,field.sensors0.values18,field.sensors0.values19,field.sensors0.values20,field.sensors0.values21,field.sensors0.values22,field.sensors0.values23,field.sensors0.values24,field.sensors0.values25,field.sensors0.values26,field.sensors0.values27,field.sensors0.values28,field.sensors0.values29,field.sensors0.values30,field.sensors0.values31,field.sensors0.values32,field.sensors0.values33,field.sensors0.values34,field.sensors0.values35,field.sensors0.values36,field.sensors0.values37,field.sensors0.values38,field.sensors0.values39,field.sensors0.values40,field.sensors0.values41,field.sensors0.values42,field.sensors0.values43,field.sensors0.values44,field.sensors0.values45,field.sensors0.values46,field.sensors0.values47,field.sensors0.values48,field.sensors0.values49,field.sensors0.values50,field.sensors0.values51,field.sensors0.values52,field.sensors0.values53,field.sensors0.values54,field.sensors0.values55,field.sensors0.values56,field.sensors0.values57,field.sensors0.values58,field.sensors0.values59,field.sensors0.values60,field.sensors0.values61,field.sensors0.values62,field.sensors0.values63
1.49743198073666E+018,85,0,0,0,0,33,0,0,88,0,54,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,36,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198074299E+018,83,0,0,0,0,38,0,0,89,0,55,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,33,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198074939E+018,82,0,0,0,0,37,0,0,87,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,32,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198075588E+018,84,0,0,0,0,33,0,0,85,0,51,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,29,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319807621E+018,79,0,0,0,0,34,0,0,84,0,50,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,32,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198076854E+018,82,0,0,0,0,31,0,0,88,0,51,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,33,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198077479E+018,81,0,0,0,0,35,0,0,84,0,51,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,31,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198078124E+018,83,0,0,0,0,33,0,0,83,0,51,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,33,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198078749E+018,83,0,0,0,0,32,0,0,85,0,53,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,32,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198079411E+018,80,0,0,0,0,35,0,0,84,0,50,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,33,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198080038E+018,84,0,0,0,0,32,0,0,86,0,52,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,33,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198080676E+018,80,0,0,0,0,35,0,0,84,0,51,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,30,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198081324E+018,82,0,0,0,0,33,0,0,86,0,52,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,34,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198081968E+018,82,0,0,0,0,35,0,0,85,0,53,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,32,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198082597E+018,81,0,0,0,0,35,0,0,84,0,50,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,33,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198083242E+018,83,0,0,0,0,34,0,0,86,0,53,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,33,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198083874E+018,81,0,0,0,0,34,0,0,85,0,52,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,32,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198084512E+018,81,0,0,0,0,34,0,0,86,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,34,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198085149E+018,81,0,0,0,0,34,0,0,84,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,32,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198085785E+018,83,0,0,0,0,33,0,0,82,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,32,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198086427E+018,82,0,0,0,0,34,0,0,85,0,51,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,32,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198087054E+018,82,0,0,0,0,35,0,0,85,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,33,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198087698E+018,83,0,0,0,0,34,0,0,86,0,52,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,33,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198088323E+018,81,0,0,0,0,34,0,0,85,0,52,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,33,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319808896E+018,84,0,0,0,0,31,0,0,87,0,52,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,33,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198089598E+018,83,0,0,0,0,37,0,0,85,0,54,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,30,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198090237E+018,83,0,0,0,0,35,0,0,85,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,32,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198090874E+018,84,0,0,0,0,32,0,0,86,0,52,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,28,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198091512E+018,82,0,0,0,0,34,0,0,86,0,50,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,31,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198092161E+018,85,0,0,0,0,30,0,0,85,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,32,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198092799E+018,81,0,0,0,0,35,0,0,84,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,31,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198093443E+018,84,0,0,0,0,34,0,0,83,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,32,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198094074E+018,84,0,0,0,0,34,0,0,87,0,54,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,28,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198094711E+018,81,0,0,0,0,34,0,0,86,0,52,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,30,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198095349E+018,85,0,0,0,0,35,0,0,87,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198095986E+018,80,0,0,0,0,35,0,0,85,0,52,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,28,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198096628E+018,83,0,0,0,0,34,0,0,88,0,54,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319809725E+018,84,0,0,0,0,35,0,0,86,0,53,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,28,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198097888E+018,85,0,0,0,0,36,0,0,85,0,51,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,31,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198098527E+018,84,0,0,0,0,34,0,0,86,0,54,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,27,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319809915E+018,82,0,0,0,0,34,0,0,85,0,51,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198099802E+018,84,0,0,0,0,33,0,0,87,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,28,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198100438E+018,82,0,0,0,0,35,0,0,82,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,26,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198101074E+018,84,0,0,0,0,33,0,0,86,0,52,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,28,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198101707E+018,81,0,0,0,0,34,0,0,87,0,52,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,26,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198102339E+018,81,0,0,0,0,36,0,0,86,0,49,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198102973E+018,85,0,0,0,0,34,0,0,87,0,52,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,26,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198103618E+018,83,0,0,0,0,35,0,0,85,0,50,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,27,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198104248E+018,85,0,0,0,0,32,0,0,86,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,28,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.497431981049E+018,83,0,0,0,0,35,0,0,86,0,50,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,28,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198105542E+018,84,0,0,0,0,36,0,0,85,0,49,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,32,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198106174E+018,84,0,0,0,0,32,0,0,85,0,51,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,27,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319810683E+018,81,0,0,0,0,35,0,0,85,0,50,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,31,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198107448E+018,85,0,0,0,0,32,0,0,86,0,52,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,31,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198108101E+018,83,0,0,0,0,35,0,0,82,0,49,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,30,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198108738E+018,86,0,0,0,0,33,0,0,85,0,53,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,31,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198109374E+018,81,0,0,0,0,33,0,0,86,0,53,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,28,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198110031E+018,82,0,0,0,0,36,0,0,83,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,32,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198110654E+018,85,0,0,0,0,32,0,0,86,0,52,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,29,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198111289E+018,81,0,0,0,0,35,0,0,84,0,50,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,30,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319811193E+018,83,0,0,0,0,33,0,0,84,0,51,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,33,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198112548E+018,81,0,0,0,0,35,0,0,84,0,50,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,30,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198113208E+018,84,0,0,0,0,36,0,0,82,0,50,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,35,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319811385E+018,84,0,0,0,0,33,0,0,86,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,32,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198114486E+018,83,0,0,0,0,35,0,0,83,0,51,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,31,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198115128E+018,83,0,0,0,0,33,0,0,85,0,52,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,34,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198115773E+018,81,0,0,0,0,34,0,0,83,0,49,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,31,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198116412E+018,84,0,0,0,0,34,0,0,86,0,50,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,33,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198117052E+018,82,0,0,0,0,32,0,0,86,0,53,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,32,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198117689E+018,81,0,0,0,0,35,0,0,84,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,32,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198118328E+018,83,0,0,0,0,34,0,0,84,0,53,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198118973E+018,82,0,0,0,0,34,0,0,83,0,49,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,32,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198119598E+018,83,0,0,0,0,34,0,0,85,0,51,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,33,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198120241E+018,82,0,0,0,0,35,0,0,84,0,50,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,31,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198120885E+018,85,0,0,0,0,34,0,0,84,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,33,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198121511E+018,84,0,0,0,0,33,0,0,85,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,30,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319812215E+018,82,0,0,0,0,37,0,0,84,0,51,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,33,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198122813E+018,84,0,0,0,0,32,0,0,85,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,33,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198123453E+018,82,0,0,0,0,35,0,0,84,0,52,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,32,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198124088E+018,83,0,0,0,0,35,0,0,86,0,51,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,33,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198124713E+018,86,0,0,0,0,32,0,0,86,0,54,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,32,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4974319812535E+018,84,0,0,0,0,35,0,0,84,0,52,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,35,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198125989E+018,86,0,0,0,0,32,0,0,85,0,54,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,30,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198126617E+018,82,0,0,0,0,32,0,0,84,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,33,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198127248E+018,84,0,0,0,0,29,0,0,86,0,52,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,34,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198127875E+018,83,0,0,0,0,34,0,0,84,0,49,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,32,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198128523E+018,85,0,0,0,0,34,0,0,83,0,52,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,35,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198129151E+018,84,0,0,0,0,32,0,0,86,0,52,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,32,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198129788E+018,84,0,0,0,0,34,0,0,85,0,51,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,35,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198130424E+018,84,0,0,0,0,32,0,0,86,0,53,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,36,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198131049E+018,81,0,0,0,0,35,0,0,85,0,50,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,32,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.497431981317E+018,84,0,0,0,0,33,0,0,86,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,35,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198132348E+018,81,0,0,0,0,31,0,0,85,0,53,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,33,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198132987E+018,81,0,0,0,0,34,0,0,84,0,52,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,32,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198133646E+018,84,0,0,0,0,33,0,0,87,0,53,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,33,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49743198134275E+018,81,0,0,0,0,34,0,0,83,0,52,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,32,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
