%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743257769767E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257769768E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257769768E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257769768E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257773865E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257773866E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257773867E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257773868E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257774209E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257775119E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257779167E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.4974325777917E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257779171E+018,11.3408737183,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257779172E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257783267E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257783268E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257783271E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257783272E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257787366E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257787368E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257787369E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257787371E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.7048544884
1.49743257787372E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.49743257791466E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,28.6114292145,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.49743257791468E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.4974325779147E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.49743257791471E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.4974325779165E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,35.9046859741,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.49743257792567E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.49743257796668E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.49743257796672E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,12.9694671631,7.310292244
1.49743257796673E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,7.310292244
1.49743257796677E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,7.310292244
1.4974325780077E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,7.310292244
1.49743257800771E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,7.310292244
1.49743257800772E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,7.310292244
1.49743257800773E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,6.5211658478
1.49743257804869E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,6.5211658478
1.4974325780487E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,4.1316218376,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,6.1266031265
1.49743257804873E+018,12.2243499756,-12.941286087,8.7840118408,50,43.6384048462,21.1975460052,39.9441223145,41.0367927551,11.7411689758,30.0628604889,44.0787315369,36.6984367371,5.1948800087,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,6.1266031265
1.49743257804874E+018,12.2243499756,-12.941286087,8.7840118408,50,44.5437545776,21.1975460052,39.9441223145,41.8532218933,8.7529258728,30.0628604889,44.0787315369,36.6984367371,5.1948800087,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,5.7320394516
1.49743257804876E+018,13.9913101196,-12.941286087,8.7840118408,50,44.5437545776,21.1975460052,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.0787315369,35.9046859741,5.1948800087,33.9216957092,45.5073165894,-5.6285719872,13.7342014313,5.7320394516
1.49743257808968E+018,13.9913101196,-12.382019043,11.0699987411,50,44.5437545776,21.1975460052,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.0787315369,35.9046859741,5.1948800087,34.6250801086,45.0943069458,-5.0842876434,13.7342014313,5.7320394516
1.49743257808969E+018,14.8747787476,-12.382019043,11.0699987411,50,44.5437545776,21.1975460052,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.9100036621,35.9046859741,5.1948800087,34.6250801086,45.0943069458,-5.0842876434,13.7342014313,5.7320394516
1.4974325780897E+018,14.8747787476,-12.382019043,11.0699987411,50,44.5437545776,21.1975460052,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-5.0842876434,13.7342014313,5.7320394516
1.49743257808975E+018,14.8747787476,-12.382019043,11.0699987411,50,44.5437545776,21.1975460052,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-5.0842876434,13.7342014313,5.7320394516
1.49743257809224E+018,14.8747787476,-12.382019043,11.0699987411,50,44.5437545776,22.0601902008,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-5.0842876434,13.7342014313,5.7320394516
1.49743257810142E+018,14.8747787476,-12.382019043,11.0699987411,50,44.5437545776,22.0601902008,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-5.0842876434,13.7342014313,5.7320394516
1.4974325781417E+018,14.8747787476,-12.382019043,11.0699987411,50,44.5437545776,22.0601902008,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-5.0842876434,13.7342014313,5.7320394516
1.49743257814172E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,42.633518219,41.8532218933,8.7529258728,30.0628604889,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-5.0842876434,13.7342014313,5.7320394516
1.49743257814173E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,42.633518219,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-6.3542876244,13.7342014313,5.7320394516
1.49743257814174E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,42.633518219,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-6.3542876244,13.7342014313,5.7320394516
1.49743257818266E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,42.633518219,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-6.3542876244,14.498922348,5.7320394516
1.49743257818268E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,42.633518219,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-6.3542876244,14.498922348,5.7320394516
1.4974325781827E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,42.633518219,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-6.3542876244,14.498922348,5.7320394516
1.49743257818272E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,42.633518219,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-6.3542876244,14.498922348,5.7320394516
1.49743257822369E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,42.633518219,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-6.3542876244,14.498922348,5.7320394516
1.49743257822372E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,22.0601902008,45.3229370117,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-6.3542876244,14.498922348,5.7320394516
1.49743257822373E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,5.7320394516
1.4974325782238E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,8.7529258728,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257822385E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257826468E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.4974325782647E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257826471E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257826473E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257826649E+018,14.8747787476,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257827567E+018,15.7582626343,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257831671E+018,15.7582626343,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,6.2581381798,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257831673E+018,15.7582626343,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,5.1948800087,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
1.49743257831674E+018,15.7582626343,-12.382019043,11.0699987411,50,45.4491043091,21.1975460052,45.3229370117,41.8532218933,5.764705658,31.5142822266,44.9100036621,35.9046859741,5.1948800087,34.6250801086,45.0943069458,-7.0799980164,14.498922348,6.1266031265
